instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://purl.org/semsur/Siegfried_Handschuh	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/SSWS	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/SSWS	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Steven_Lynden	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Steven_Lynden	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Steven_Lynden	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Steven_Lynden	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Steven_Lynden	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Steven_Lynden	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Thanassis_Tiropanis	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Thanassis_Tiropanis	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Thanassis_Tiropanis	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Thanassis_Tiropanis	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Thanassis_Tiropanis	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Thanassis_Tiropanis	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Victoria_Uren	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Victoria_Uren	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Victoria_Uren	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Victoria_Uren	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Victoria_Uren	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Victoria_Uren	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/VLDB	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/VLDB	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Xing_Niu	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Xing_Niu	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Xing_Niu	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Xing_Niu	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Xing_Niu	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Xing_Niu	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Yusuke_Tanimura	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Yusuke_Tanimura	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Yusuke_Tanimura	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Yusuke_Tanimura	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Yusuke_Tanimura	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Yusuke_Tanimura	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/AAAI_Conference_on_Artificial_Intelligence	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/AAAI_Conference_on_Artificial_Intelligence	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Aldo_Gangemi	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Aldo_Gangemi	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Aldo_Gangemi	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Aldo_Gangemi	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Aldo_Gangemi	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Aldo_Gangemi	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/APCCM	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/APCCM	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Arjen_P._de_Vries	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Arjen_P._de_Vries	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Arjen_P._de_Vries	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Arjen_P._de_Vries	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Arjen_P._de_Vries	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Arjen_P._de_Vries	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Axel-Cyrille	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Axel-Cyrille	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Axel-Cyrille	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Axel-Cyrille	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Axel-Cyrille	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Axel-Cyrille	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Cristian_P��rez_de_Laborda	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Cristian_P��rez_de_Laborda	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Cristian_P��rez_de_Laborda	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Cristian_P��rez_de_Laborda	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Cristian_P��rez_de_Laborda	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Cristian_P��rez_de_Laborda	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Daniel_Schwabe	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Daniel_Schwabe	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Daniel_Schwabe	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Daniel_Schwabe	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Daniel_Schwabe	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Daniel_Schwabe	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Denis_Krompa��	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Denis_Krompa��	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Denis_Krompa��	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Denis_Krompa��	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Denis_Krompa��	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Denis_Krompa��	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Georgi_Kobilarov	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Georgi_Kobilarov	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Georgi_Kobilarov	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Georgi_Kobilarov	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Georgi_Kobilarov	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Georgi_Kobilarov	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Greg_Joiner	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Greg_Joiner	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Greg_Joiner	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Greg_Joiner	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Greg_Joiner	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Greg_Joiner	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/IJCAI	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/IJCAI	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/International_Conference_on_Conceptual_Modeling	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/International_Conference_on_Conceptual_Modeling	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/International_Conference_on_Consuming_Linked_Data	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/International_Conference_on_Consuming_Linked_Data	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/International_Prot��g��_Conference	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/International_Prot��g��_Conference	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Hidders	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Hidders	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Hidders	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Hidders	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Hidders	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Hidders	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_L._Top	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
